C80097|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|
C80220|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|     50.00|
C81080|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|
C81101|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|    600.00|
C81170|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|    497.00|
C81300|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|
C81301|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|     43.00|
C81310|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|    137.00|
C81315|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|    224.00|
C81400|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|     75.00|
C82500|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|     94.00|
C82501|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|    248.00|
C82700|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|    350.00|
C82710|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|    388.00|
C83055|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|    127.00|
C83085|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|     76.00|
C83100|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|
C83220|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|    470.00|
C83281|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|    452.00|
C83325|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|    605.00|
C83335|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|
C83458|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|    493.00|
C83470|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|
C83495|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|    185.00|
C83704|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|    419.00|
C83710|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|    953.00|
C83716|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|   3640.00|
C83730|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|
